config,el,Unnamed: 0,electrode,stim_unit,pad_id,stim_unit_offset,imp_voltage_uV,imp_kOhm,imp_stim_ratio
el_config_pad1118,16,16,3310,,1119.0,767,463.25663927328253,0.0,0.0019299052079008987
el_config_pad1119,0,0,3524,,1120.0,767,213.27997875402917,0.0,0.0011017239559309143
el_config_pad1119,1,1,3523,,1120.0,767,153.25428818978475,0.0,0.0007916538703454664
el_config_pad1119,2,2,3527,,1121.0,767,155.98747532464893,0.0,0.0008057724845731752
el_config_pad1119,3,3,3747,,1121.0,767,234.2936434824912,0.0,0.0012102726250019429
el_config_pad1119,4,4,3304,,1117.0,767,62.739438882851196,0.0,0.0003240882862175118
el_config_pad1119,5,5,3090,,1119.0,767,1729.0331372360465,0.0,0.00893153327855604
el_config_pad1119,6,6,2870,5.0,1119.0,767,193587.4931337186,967.9374656685931,1.0
el_config_pad1119,7,7,2871,,1119.0,767,278.9648591940282,0.0,0.0014410272826940118
el_config_pad1119,8,8,3083,,1117.0,767,149.4126699740438,0.0,0.0007718095190727973
el_config_pad1119,9,9,3091,,1119.0,767,189.3286775097897,0.0,0.0009780005642152348
el_config_pad1119,10,10,3088,,1118.0,767,173.67458931978808,0.0,0.0008971374467865241
el_config_pad1119,11,11,3528,,1121.0,767,158.33928319982905,0.0,0.0008179210373392137
el_config_pad1119,12,12,3307,,1118.0,767,153.5296741776765,0.0,0.0007930764105283775
el_config_pad1119,13,13,3087,,1118.0,767,158.78265711672043,0.0,0.0008202113398257753
el_config_pad1119,14,14,3084,,1117.0,767,155.17164704330585,0.0,0.0008015582232687036
el_config_pad1119,15,15,3748,,1121.0,767,149.00472181217881,0.0,0.0007697022126799033
el_config_pad1119,16,16,3310,,1119.0,767,183.7775392714747,0.0,0.0009493254770571992
el_config_pad1120,0,0,3524,,1120.0,767,1729.7122425643308,0.0,0.009541050402036965
el_config_pad1120,1,1,3527,,1121.0,767,172.2408824083338,0.0,0.0009500764924418436
el_config_pad1120,2,2,3531,,1122.0,767,189.01208000503698,0.0,0.0010425860079757345
el_config_pad1120,3,3,3523,5.0,1120.0,767,181291.59470691468,906.4579735345733,1.0
el_config_pad1120,4,4,3747,,1121.0,767,2395.393564684541,0.0,0.01321293228490299
el_config_pad1120,5,5,3090,,1119.0,767,98.79346400947202,0.0,0.0005449423298922745
el_config_pad1120,6,6,2870,,1119.0,767,180.2008561321481,0.0,0.0009939835127131518
el_config_pad1120,7,7,2871,,1119.0,767,200.4224804092017,0.0,0.0011055254973801462
el_config_pad1120,8,8,3528,,1121.0,767,271.5106034950832,0.0,0.0014976458447178494
el_config_pad1120,9,9,3091,,1119.0,767,141.79943657618045,0.0,0.0007821622221671155
el_config_pad1120,10,10,3530,,1122.0,767,171.48936860898644,0.0,0.0009459311607150071
el_config_pad1120,11,11,3088,,1118.0,767,148.72616438230122,0.0,0.0008203698832410823
el_config_pad1120,12,12,3307,,1118.0,767,150.04095989150073,0.0,0.0008276222630953446
el_config_pad1120,13,13,3087,,1118.0,767,141.85509192994314,0.0,0.0007824692157365232
el_config_pad1120,14,14,3748,,1121.0,767,138.0921836217217,0.0,0.00076171310559085
el_config_pad1120,15,15,3310,,1119.0,767,135.0276353531719,0.0,0.0007448091323343728
el_config_pad1121,0,0,3524,,1120.0,767,599.7591694732146,0.0,0.002620252551713962
el_config_pad1121,1,1,4404,,1123.0,767,511.8164640342354,0.0,0.0022360448395859264
el_config_pad1121,2,2,4403,,1123.0,767,580.1571686048047,0.0,0.0025346145233045535
el_config_pad1121,3,3,3523,,1120.0,767,867.4832814384881,0.0,0.0037898966742848828
el_config_pad1121,4,4,3527,,1121.0,767,1222.2909289171007,0.0,0.005339994932040628
el_config_pad1121,5,5,3531,,1122.0,767,613.5273380020549,0.0,0.002680403493219047
el_config_pad1121,6,6,4184,,1123.0,767,562.2245574908493,0.0,0.0024562697935832777
el_config_pad1121,7,7,3747,,1121.0,767,729.5160940299347,0.0,0.0031871399458173817
el_config_pad1121,8,8,3090,,1119.0,767,586.6499592868215,0.0,0.002562980494544713
el_config_pad1121,9,9,2870,,1119.0,767,568.2531914871174,0.0,0.002482607937985381
el_config_pad1121,10,10,2871,,1119.0,767,552.7720596274552,0.0,0.0024149733317578026
el_config_pad1121,11,11,3528,4.0,1121.0,767,228893.6496143853,1144.4682480719264,1.0
el_config_pad1121,12,12,3091,,1119.0,767,840.0233471385213,0.0,0.0036699285827881192
el_config_pad1121,13,13,3530,,1122.0,767,777.7993381062743,0.0,0.0033980817703620197
el_config_pad1121,14,14,4183,,1123.0,767,1841.8527910276225,0.0,0.008046762302626449
el_config_pad1121,15,15,3748,,1121.0,767,888.3959408371938,0.0,0.0038812607616413347
el_config_pad1121,16,16,3310,,1119.0,767,607.63426312255,0.0,0.0026546575850672355
el_config_pad1122,0,0,3524,,1120.0,767,540.0808728950745,0.0,0.0022358404470812455
el_config_pad1122,1,1,4404,,1123.0,767,433.6231491986786,0.0,0.0017951240720156098
el_config_pad1122,2,2,4403,,1123.0,767,443.83818799152436,0.0,0.0018374125477750275
el_config_pad1122,3,3,3523,,1120.0,767,665.9335727056939,0.0,0.002756848634434001
el_config_pad1122,4,4,3527,,1121.0,767,865.6734915100661,0.0,0.0035837369983296448
el_config_pad1122,5,5,3531,,1122.0,767,901.2748814721326,0.0,0.0037311205322489525
el_config_pad1122,6,6,4184,,1123.0,767,459.34019108390294,0.0,0.0019015881319591615
el_config_pad1122,7,7,4407,,1124.0,767,562.5460731668992,0.0,0.002328842450929814
el_config_pad1122,8,8,3747,,1121.0,767,574.5381099067142,0.0,0.002378487387700185
el_config_pad1122,9,9,3528,,1121.0,767,866.2410675074957,0.0,0.0035860866637881586
el_config_pad1122,10,10,3530,4.0,1122.0,767,241556.08849464974,1207.7804424732485,1.0
el_config_pad1122,11,11,4187,,1124.0,767,712.8059134397579,0.0,0.002950891935210095
el_config_pad1122,12,12,4183,,1123.0,767,756.4737800048924,0.0,0.003131669272834941
el_config_pad1122,13,13,3748,,1121.0,767,618.3049975328643,0.0,0.002559674655215984
el_config_pad1123,0,0,3527,,1121.0,767,194.6386853362934,0.0,0.001067926778245818
el_config_pad1123,1,1,4404,,1123.0,767,221.5181125031319,0.0,0.00121540650462076
el_config_pad1123,2,2,4411,,1125.0,767,1552.034846425021,0.0,0.008515571148686014
el_config_pad1123,3,3,4403,5.0,1123.0,767,182258.4556368255,911.2922781841274,1.0
el_config_pad1123,4,4,3531,,1122.0,767,142.46032945330987,0.0,0.0007816390682975019
el_config_pad1123,5,5,4184,,1123.0,767,405.1060613120471,0.0,0.0022227010532739036
el_config_pad1123,6,6,4407,,1124.0,767,194.54591429594296,0.0,0.0010674177700901947
el_config_pad1123,7,7,3747,,1121.0,767,216.20574408620908,0.0,0.0011862590590421117
el_config_pad1123,8,8,4191,,1125.0,767,202.13043328534877,0.0,0.0011090318557736539
el_config_pad1123,9,9,3528,,1121.0,767,145.96253449449085,0.0,0.0008008546653404155
el_config_pad1123,10,10,4410,,1125.0,767,174.91589832353688,0.0,0.0009597134888055912
el_config_pad1123,11,11,3530,,1122.0,767,166.32018731774446,0.0,0.0009125512818409907
el_config_pad1123,12,12,4187,,1124.0,767,177.69714604384225,0.0,0.0009749733993024046
el_config_pad1123,13,13,4183,,1123.0,767,236.68669955582067,0.0,0.001298632201885057
el_config_pad1123,14,14,3748,,1121.0,767,139.79474754610177,0.0,0.0007670137830239361
el_config_pad1123,15,15,4190,,1125.0,767,185.75966450381358,0.0,0.0010192101313201331
el_config_pad1124,0,0,4404,,1123.0,767,568.6172065272622,0.0,0.002387340731976255
el_config_pad1124,1,1,4411,,1125.0,767,564.0553041440392,0.0,0.00236818757366562
el_config_pad1124,2,2,4403,,1123.0,767,544.4901711056199,0.0,0.0022860433147635405
el_config_pad1124,3,3,4184,,1123.0,767,565.1392052795753,0.0,0.002372738335233502
el_config_pad1124,4,4,4407,,1124.0,767,819.03862163346,0.0,0.0034387356556251176
el_config_pad1124,5,5,3531,,1122.0,767,515.6196547552343,0.0,0.002164830381272831
el_config_pad1124,6,6,4191,,1125.0,767,568.9858005990233,0.0,0.002388888275087823
el_config_pad1124,7,7,4410,,1125.0,767,795.5378189553309,0.0,0.0033400674781172944
el_config_pad1124,8,8,3530,,1122.0,767,671.0065306101318,0.0,0.0028172225594985333
el_config_pad1124,9,9,4187,4.0,1124.0,767,238180.16377434207,1190.9008188717103,1.0
el_config_pad1124,10,10,4183,,1123.0,767,817.613246425772,0.0,0.00343275121433034
el_config_pad1124,11,11,4190,,1125.0,767,563.8182393158174,0.0,0.002367192256404665
el_config_pad1124,12,12,4194,,1126.0,767,526.807114978805,0.0,0.002211800960376849
el_config_pad1125,0,0,5064,,1127.0,767,138.94178538252208,0.0,0.0007563933136138958
el_config_pad1125,1,1,4404,,1123.0,767,192.56978619491554,0.0,0.0010483419245036882
el_config_pad1125,2,2,4411,,1125.0,767,269.34334932930005,0.0,0.001466294016146147
el_config_pad1125,3,3,4403,,1123.0,767,173.25527196625248,0.0,0.0009431945105846861
el_config_pad1125,4,4,4184,,1123.0,767,336.1030536368161,0.0,0.0018297310759048313
el_config_pad1125,5,5,4407,,1124.0,767,167.0986254877244,0.0,0.0009096779826530609
el_config_pad1125,6,6,4191,5.0,1125.0,767,183689.8646270233,918.4493231351164,1.0
el_config_pad1125,7,7,4843,,1127.0,767,136.86625754294047,0.0,0.0007450942261884904
el_config_pad1125,8,8,4410,,1125.0,767,214.33122635277897,0.0,0.0011668103016351612
el_config_pad1125,9,9,4187,,1124.0,767,147.53672496921797,0.0,0.0008031838080385481
el_config_pad1125,10,10,4844,,1127.0,767,156.06076151353298,0.0,0.0008495883092429168
el_config_pad1125,11,11,4183,,1123.0,767,135.58988836887974,0.0,0.0007381457253735306
el_config_pad1125,12,12,4190,,1125.0,767,265.31662762704644,0.0,0.00144437271030584
el_config_pad1125,13,13,4194,,1126.0,767,133.9755884663409,0.0,0.0007293575436966774
el_config_pad1126,0,0,5064,,1127.0,0,246.90495727421236,0.0,0.001218167860828517
el_config_pad1126,1,1,4407,,1124.0,0,219.77522275579702,0.0,0.001084316475145564
el_config_pad1126,2,2,4411,,1125.0,0,227.0561287141408,0.0,0.001120238660483945
el_config_pad1126,3,3,4191,,1125.0,0,237.87812885805855,0.0,0.0011736317268311756
el_config_pad1126,4,4,4843,,1127.0,0,375.7990156469915,0.0,0.0018540991968976188
el_config_pad1126,5,5,4410,,1125.0,0,225.24120002247122,0.0,0.001111284252171146
el_config_pad1126,6,6,4848,,1128.0,0,223.2758914842585,0.0,0.0011015879069689568
el_config_pad1126,7,7,5067,,1128.0,0,218.2926061883857,0.0,0.0010770016124863
el_config_pad1126,8,8,4187,,1124.0,0,219.66006697022803,0.0,0.0010837483250423128
el_config_pad1126,9,9,4844,,1127.0,0,213.43634293359332,0.0,0.0010530420132703938
el_config_pad1126,10,10,4847,,1128.0,0,341.8168023815846,0.0,0.0016864393795462613
el_config_pad1126,11,11,4190,,1125.0,0,304.25699789924545,0.0,0.00150112861387956
el_config_pad1126,12,12,4194,3.0,1126.0,0,202685.49615673162,1013.4274807836581,1.0
el_config_pad1127,0,0,5064,,1127.0,767,833.2292921678558,0.0,0.0034226861392017247
el_config_pad1127,1,1,4411,,1125.0,767,448.91776080752214,0.0,0.001844035743822421
el_config_pad1127,2,2,4850,,1129.0,767,542.734890310524,0.0,0.0022294117643103443
el_config_pad1127,3,3,4191,,1125.0,767,536.6701853596662,0.0,0.0022044995561477593
el_config_pad1127,4,4,4843,,1127.0,767,961.2298698273477,0.0,0.003948478747650612
el_config_pad1127,5,5,5071,,1129.0,767,904.0744416711436,0.0,0.003713699325504504
el_config_pad1127,6,6,4410,,1125.0,767,729.24214963599,0.0,0.00299553438788366
el_config_pad1127,7,7,4848,,1128.0,767,854.7437289472915,0.0,0.0035110617703153655
el_config_pad1127,8,8,5067,,1128.0,767,813.6470487701996,0.0,0.0033422474488176493
el_config_pad1127,9,9,4844,4.0,1127.0,767,243443.09068379563,1217.215453418978,1.0
el_config_pad1127,10,10,4847,,1128.0,767,594.37876416856,0.0,0.002441551175262514
el_config_pad1127,11,11,5070,,1129.0,767,535.98511408521,0.0,0.002201685464063519
el_config_pad1127,12,12,4190,,1125.0,767,476.59631331291695,0.0,0.0019577319363397352
el_config_pad1127,13,13,4851,,1129.0,767,537.0058953275086,0.0,0.002205878564140549
el_config_pad1127,14,14,4194,,1126.0,767,476.1737677794799,0.0,0.0019559962307493643
el_config_pad1128,0,0,5064,,1127.0,767,558.9143652253939,0.0,0.0023834386116321675
el_config_pad1128,1,1,4853,,1130.0,767,551.3079686207699,0.0,0.002351001836893809
el_config_pad1128,2,2,4854,,1130.0,767,570.9898236892957,0.0,0.002434933287286849
el_config_pad1128,3,3,4850,,1129.0,767,689.6699881845666,0.0,0.002941033871011896
el_config_pad1128,4,4,4843,,1127.0,767,588.7268282851218,0.0,0.002510571102735269
el_config_pad1128,5,5,5075,,1130.0,767,553.0104159939611,0.0,0.0023582617662425555
el_config_pad1128,6,6,5071,,1129.0,767,769.2832179031685,0.0,0.0032805371250238685
el_config_pad1128,7,7,4848,4.0,1128.0,767,234499.16540650988,1172.4958270325494,1.0
el_config_pad1128,8,8,5067,,1128.0,767,985.2206074338734,0.0,0.004201382148742278
el_config_pad1128,9,9,4844,,1127.0,767,735.355978284323,0.0,0.0031358575498960342
el_config_pad1128,10,10,4847,,1128.0,767,917.8794592385764,0.0,0.0039142120512344275
el_config_pad1128,11,11,5070,,1129.0,767,609.3263593742931,0.0,0.0025984158976344817
el_config_pad1128,12,12,4851,,1129.0,767,547.4394186426554,0.0,0.002334504763348117
el_config_pad1128,13,13,4194,,1126.0,767,545.2447204351203,0.0,0.002325145675848891
el_config_pad1128,14,14,5074,,1130.0,767,537.7199418831208,0.0,0.002293056953746383
el_config_pad1129,0,0,5064,,1127.0,767,168.21359388829654,0.0,0.0009128801009470977
el_config_pad1129,1,1,4853,,1130.0,767,256.45248059934653,0.0,0.0013917446323222116
el_config_pad1129,2,2,4854,,1130.0,767,199.51571584854207,0.0,0.0010827539119418429
el_config_pad1129,3,3,4850,5.0,1129.0,767,184266.9083418269,921.3345417091344,1.0
el_config_pad1129,4,4,5507,,1133.0,767,87.13416157413558,0.0,0.00047286928704798223
el_config_pad1129,5,5,5727,,1133.0,767,193.07947356827353,0.0,0.0010478250018180083
el_config_pad1129,6,6,5508,,1133.0,767,347.48378451423883,0.0,0.0018857633616429607
el_config_pad1129,7,7,5728,,1133.0,767,175.0798390052044,0.0,0.0009501425979341886
el_config_pad1129,8,8,4843,,1127.0,767,175.29424516032012,0.0,0.0009513061609257484
el_config_pad1129,9,9,5075,,1130.0,767,151.43051019732394,0.0,0.0008217998096348947
el_config_pad1129,10,10,5071,,1129.0,767,194.1712177696576,0.0,0.001053749799771197
el_config_pad1129,11,11,4848,,1128.0,767,204.71392697879838,0.0,0.0011109641379505916
el_config_pad1129,12,12,5067,,1128.0,767,156.83128972425393,0.0,0.0008511093561808823
el_config_pad1129,13,13,4844,,1127.0,767,215.78463889872432,0.0,0.001171043899528775
el_config_pad1129,14,14,4847,,1128.0,767,204.05018595560156,0.0,0.0011073620748934226
el_config_pad1129,15,15,5070,,1129.0,767,234.54733560583784,0.0,0.001272867373292754
el_config_pad1129,16,16,4851,,1129.0,767,219.44236539696718,0.0,0.0011908940534775107
el_config_pad1129,17,17,5074,,1130.0,767,152.38208812776244,0.0,0.0008269639377955152
el_config_pad1130,0,0,5510,,1134.0,767,116.36746759326772,0.0,0.0006390475799705529
el_config_pad1130,1,1,4853,,1130.0,767,402.31413383594236,0.0,0.002209362108956663
el_config_pad1130,2,2,4854,5.0,1130.0,767,182095.154164624,910.4757708231199,1.0
el_config_pad1130,3,3,4850,,1129.0,767,69.82505287993236,0.0,0.00038345365751362435
el_config_pad1130,4,4,5511,,1134.0,767,142.96212514701622,0.0,0.0007850957143964997
el_config_pad1130,5,5,5507,,1133.0,767,164.16987263308042,0.0,0.0009015609085602676
el_config_pad1130,6,6,5730,,1134.0,767,153.4464057273065,0.0,0.0008426715495601962
el_config_pad1130,7,7,5727,,1133.0,767,154.68977003151969,0.0,0.0008494996516583394
el_config_pad1130,8,8,5731,,1134.0,767,151.1308341625321,0.0,0.0008299552772607092
el_config_pad1130,9,9,5508,,1133.0,767,171.82597459665115,0.0,0.0009436054209400381
el_config_pad1130,10,10,5728,,1133.0,767,136.218059599611,0.0,0.000748059772510269
el_config_pad1130,11,11,5075,,1130.0,767,186.0410064743379,0.0,0.0010216691780064978
el_config_pad1130,12,12,5071,,1129.0,767,156.14082117222262,0.0,0.0008574682939177105
el_config_pad1130,13,13,4848,,1128.0,767,205.83676799191926,0.0,0.0011303802615517794
el_config_pad1130,14,14,5067,,1128.0,767,158.998166391126,0.0,0.0008731597890154889
el_config_pad1130,15,15,4847,,1128.0,767,202.7612450375819,0.0,0.0011134906141119748
el_config_pad1130,16,16,5070,,1129.0,767,140.25009270981394,0.0,0.0007702022239593492
el_config_pad1130,17,17,4851,,1129.0,767,217.68924601456496,0.0,0.0011954697367606057
el_config_pad1130,18,18,5074,,1130.0,767,239.5365551141948,0.0,0.001315447169437802
el_config_pad1133,0,0,5510,,1134.0,538,2177.148533186068,0.0,0.008628347058203877
el_config_pad1133,1,1,5514,,1135.0,538,1052.5001267367832,0.0,0.0041712066190535855
el_config_pad1133,2,2,4853,,1130.0,538,1021.7301136625154,0.0,0.004049260712403971
el_config_pad1133,3,3,4854,,1130.0,538,795.3518921528172,0.0,0.003152091855143603
el_config_pad1133,4,4,4850,,1129.0,538,942.4053048452517,0.0,0.0037348852941134236
el_config_pad1133,5,5,5511,,1134.0,538,1101.8835437687408,0.0,0.004366920073866974
el_config_pad1133,6,6,5507,,1133.0,538,1564.165984357118,0.0,0.00619901066185863
el_config_pad1133,7,7,5730,,1134.0,538,1221.118557058121,0.0,0.004839465267944643
el_config_pad1133,8,8,5727,6.0,1133.0,538,252325.09987136224,1261.6254993568111,1.0
el_config_pad1133,9,9,5731,,1134.0,538,5406.0402617502,0.0,0.021424900909605315
el_config_pad1133,10,10,5508,,1133.0,538,1304.1794043379202,0.0,0.005168647134204261
el_config_pad1133,11,11,5728,,1133.0,538,1448.6953842391697,0.0,0.0057413843687279965
el_config_pad1133,12,12,5075,,1130.0,538,867.647700159177,0.0,0.003438610350700395
el_config_pad1133,13,13,5071,,1129.0,538,887.9963872955881,0.0,0.0035192550711296545
el_config_pad1133,14,14,5070,,1129.0,538,893.3300671599683,0.0,0.003540393197566935
el_config_pad1133,15,15,4851,,1129.0,538,856.2801835106529,0.0,0.0033935592770881406
el_config_pad1133,16,16,5074,,1130.0,538,820.321350963305,0.0,0.003251049346186775
el_config_pad1134,0,0,5510,,1134.0,538,3122.284922997938,0.0,0.01236178049500005
el_config_pad1134,1,1,5514,,1135.0,538,997.0672392118123,0.0,0.003947598202555287
el_config_pad1134,2,2,5518,,1136.0,538,1026.1306072143097,0.0,0.00406266616866112
el_config_pad1134,3,3,5517,,1136.0,538,893.5620560031957,0.0,0.003537799485758124
el_config_pad1134,4,4,4854,,1130.0,538,907.6987306450075,0.0,0.0035937695439562448
el_config_pad1134,5,5,4853,,1130.0,538,889.2795994855958,0.0,0.0035208443427280885
el_config_pad1134,6,6,5511,,1134.0,538,1829.3189518665968,0.0,0.0072426571872900684
el_config_pad1134,7,7,5507,,1133.0,538,5394.931414403954,0.0,0.021359664340436582
el_config_pad1134,8,8,5730,6.0,1134.0,538,252575.66450567564,1262.878322528378,1.0
el_config_pad1134,9,9,5727,,1133.0,538,1198.048455301703,0.0,0.004743324966189613
el_config_pad1134,10,10,5731,,1134.0,538,1526.0257397490493,0.0,0.006041855785020643
el_config_pad1134,11,11,5508,,1133.0,538,1069.2618492962747,0.0,0.004233431797116967
el_config_pad1134,12,12,5728,,1133.0,538,1049.1289596005456,0.0,0.004153721466610139
el_config_pad1134,13,13,5075,,1130.0,538,860.3655486866998,0.0,0.0034063675547307782
el_config_pad1134,14,14,5074,,1130.0,538,516.9388139116331,0.0,0.0020466691235806567
el_config_pad1135,0,0,5510,,1134.0,538,2274.112487709386,0.0,0.009264814724770105
el_config_pad1135,1,1,5514,6.0,1135.0,538,245456.87693347968,1227.2843846673984,1.0
el_config_pad1135,2,2,5518,,1136.0,538,1909.7024963104109,0.0,0.007780195528308428
el_config_pad1135,3,3,5517,,1136.0,538,1006.7641745922261,0.0,0.004101592862949468
el_config_pad1135,4,4,5521,,1137.0,538,888.3379006444561,0.0,0.0036191200333947097
el_config_pad1135,5,5,5511,,1134.0,538,1060.8340992906617,0.0,0.004321875648968492
el_config_pad1135,6,6,5507,,1133.0,538,956.1930010589311,0.0,0.0038955641129503385
el_config_pad1135,7,7,5730,,1134.0,538,1039.7554254336146,0.0,0.0042360003859879414
el_config_pad1135,8,8,5520,,1137.0,538,1070.406098125039,0.0,0.004360872310842306
el_config_pad1135,9,9,5731,,1134.0,538,1072.4201574940655,0.0,0.004369077659961826
el_config_pad1135,10,10,5727,,1133.0,538,1134.3359839772236,0.0,0.004621324927411325
el_config_pad1135,11,11,5508,,1133.0,538,899.5176308730616,0.0,0.003664666649844308
el_config_pad1135,12,12,5728,,1133.0,538,897.4914033905707,0.0,0.0036564117274000695
el_config_pad1136,0,0,5514,,1135.0,767,182.3039269111333,0.0,0.0010016764444229361
el_config_pad1136,1,1,5518,,1136.0,767,336.853089747456,0.0,0.0018508531930614485
el_config_pad1136,2,2,5517,5.0,1136.0,767,181998.81601105057,909.9940800552528,1.0
el_config_pad1136,3,3,5521,,1137.0,767,1369.4037156234372,0.0,0.007524245188168092
el_config_pad1136,4,4,5511,,1134.0,767,148.74024964648464,0.0,0.0008172594355638745
